    0.2161666666666667069307550E+01,    0.1879755820626844431409097E+00,    0.1762797049665337234536366E+00,    0.1169587709615071968727307E-01,      6.63%
    0.2163333333333333108328134E+01,    0.1876740691684642137193606E+00,    0.1760559936306854145193768E+00,    0.1161807553777879919998384E-01,      6.60%
    0.2165000000000000035527137E+01,    0.1873721175781118408742998E+00,    0.1758326776239730326878430E+00,    0.1153943995413880818645680E-01,      6.56%
    0.2166666666666666962726140E+01,    0.1870697292511044607099535E+00,    0.1756097560975609372935224E+00,    0.1145997315354352341643107E-01,      6.53%
    0.2168333333333333001746723E+01,    0.1867669061958931453482080E+00,    0.1753872282046048391990212E+00,    0.1137967799128830614918684E-01,      6.49%
    0.2169999999999999928945726E+01,    0.1864636504699248298333458E+00,    0.1751650931002469990804826E+00,    0.1129855736967783075286320E-01,      6.45%
    0.2171666666666666856144730E+01,    0.1861599641795770865293491E+00,    0.1749433499416126192027576E+00,    0.1121661423796446732659149E-01,      6.41%
    0.2173333333333332895165313E+01,    0.1858558494801115235084410E+00,    0.1747219978878052359938522E+00,    0.1113385159230628751458880E-01,      6.37%
    0.2174999999999999822364316E+01,    0.1855513085755734203896594E+00,    0.1745010360999018628191948E+00,    0.1105027247567155757046464E-01,      6.33%
    0.2176666666666666749563319E+01,    0.1852463437189364181545415E+00,    0.1742804637409494927791087E+00,    0.1096587997798692537543275E-01,      6.29%
    0.2178333333333333676762322E+01,    0.1849409572118058953105191E+00,    0.1740602799759602969942307E+00,    0.1088067723584559831628837E-01,      6.25%
    0.2179999999999999715782906E+01,    0.1846351514045225239435410E+00,    0.1738404839719074057580173E+00,    0.1079466743261511818552378E-01,      6.21%
    0.2181666666666666642981909E+01,    0.1843289286961036776979483E+00,    0.1736210748977203011111925E+00,    0.1070785379838337658675584E-01,      6.17%
    0.2183333333333333570180912E+01,    0.1840222915341788723075922E+00,    0.1734020519242810698390400E+00,    0.1062023960989780246855219E-01,      6.12%
    0.2184999999999999609201495E+01,    0.1837152424148337792608743E+00,    0.1731834142244197682902751E+00,    0.1053182819041401097059918E-01,      6.08%
    0.2186666666666666536400498E+01,    0.1834077838827486428563418E+00,    0.1729651609729098149514925E+00,    0.1044262290983882790484927E-01,      6.04%
    0.2188333333333333463599502E+01,    0.1830999185309795662668364E+00,    0.1727472913464643544667609E+00,    0.1035262718451521180007546E-01,      5.99%
    0.2190000000000000390798505E+01,    0.1827916490009619809864461E+00,    0.1725298045237314281674657E+00,    0.1026184447723055281898041E-01,      5.95%
    0.2191666666666666429819088E+01,    0.1824829779823897712986991E+00,    0.1723126996852900327805713E+00,    0.1017027829709973851812777E-01,      5.90%
    0.2193333333333333357018091E+01,    0.1821739082133026765841777E+00,    0.1720959760136452909584648E+00,    0.1007793219965738562571289E-01,      5.86%
    0.2195000000000000284217094E+01,    0.1818644424798251668651261E+00,    0.1718796326932248985652762E+00,    0.9984809786600268299849859E-02,      5.81%
    0.2196666666666666323237678E+01,    0.1815545836162129611501825E+00,    0.1716636689103744339846003E+00,    0.9890914705838527165582263E-02,      5.76%
    0.2198333333333333250436681E+01,    0.1812443345047795861813000E+00,    0.1714480838533528339606704E+00,    0.9796250651426752220629623E-02,      5.71%
    0.2200000000000000177635684E+01,    0.1809336980757593749125078E+00,    0.1712328767123287576179536E+00,    0.9700821363430617294554281E-02,      5.67%
    0.2201666666666667104834687E+01,    0.1806226773073273672576278E+00,    0.1710180466793757847465685E+00,    0.9604630627951582511059314E-02,      5.62%
    0.2203333333333333143855270E+01,    0.1803112752254300843457457E+00,    0.1708035929484685855328507E+00,    0.9507682276961498812895002E-02,      5.57%
    0.2205000000000000071054274E+01,    0.1799994949037869718111438E+00,    0.1705895147154780078224690E+00,    0.9409980188308963988674805E-02,      5.52%
    0.2206666666666666998253277E+01,    0.1796873394637303333887246E+00,    0.1703758111781676354290482E+00,    0.9311528285562697959676370E-02,      5.47%
    0.2208333333333333037273860E+01,    0.1793748120742130469640330E+00,    0.1701624815361890974418912E+00,    0.9212330538023949522141720E-02,      5.41%
    0.2209999999999999964472863E+01,    0.1790619159516071146054372E+00,    0.1699495249910776550894553E+00,    0.9112390960529459515981898E-02,      5.36%
    0.2211666666666666891671866E+01,    0.1787486543597892607593280E+00,    0.1697369407462484269810687E+00,    0.9011713613540833778259298E-02,      5.31%
    0.2213333333333332930692450E+01,    0.1784350306098299865364964E+00,    0.1695247280069920037259834E+00,    0.8910302602837982810513040E-02,      5.26%
    0.2214999999999999857891453E+01,    0.1781210480601353729479541E+00,    0.1693128859804697849966715E+00,    0.8808162079665587951282646E-02,      5.20%
    0.2216666666666666785090456E+01,    0.1778067101161812102461113E+00,    0.1691014138757104268151465E+00,    0.8705296240470783430964730E-02,      5.15%
    0.2218333333333333712289459E+01,    0.1774920202304938465776019E+00,    0.1688903109036053451497139E+00,    0.8601709326888501427887945E-02,      5.09%
    0.2219999999999999751310042E+01,    0.1771769819025258985156768E+00,    0.1686795762769044138007501E+00,    0.8497405625621484714926623E-02,      5.04%
    0.2221666666666666678509046E+01,    0.1768615986785818938731296E+00,    0.1684692092102116622864827E+00,    0.8392389468370231586646923E-02,      4.98%
    0.2223333333333333605708049E+01,    0.1765458741517495211414968E+00,    0.1682592089199815010847061E+00,    0.8286665231768020056790647E-02,      4.92%
    0.2224999999999999644728632E+01,    0.1762298119616923508523598E+00,    0.1680495746245142807406836E+00,    0.8180237337178070111676220E-02,      4.87%
    0.2226666666666666571927635E+01,    0.1759134157946724286158968E+00,    0.1678403055439517954638973E+00,    0.8073110250720633151999550E-02,      4.81%
    0.2228333333333333499126638E+01,    0.1755966893833199593544236E+00,    0.1676314009002737304143693E+00,    0.7965288483046228940054334E-02,      4.75%
    0.2230000000000000426325641E+01,    0.1752796365066559280965208E+00,    0.1674228599172930542771098E+00,    0.7856776589362873819410993E-02,      4.69%
    0.2231666666666666465346225E+01,    0.1749622609898683067708447E+00,    0.1672146818206520779703794E+00,    0.7747579169216228800465274E-02,      4.63%
    0.2233333333333333392545228E+01,    0.1746445667042359761733650E+00,    0.1670068658378177917089857E+00,    0.7637700866418184464379237E-02,      4.57%
    0.2235000000000000319744231E+01,    0.1743265575671059108842087E+00,    0.1667994111980784233129071E+00,    0.7527146369027487571301549E-02,      4.51%
    0.2236666666666666358764815E+01,    0.1740082375415394622120147E+00,    0.1665923171325390250707699E+00,    0.7415920409000437141244788E-02,      4.45%
    0.2238333333333333285963818E+01,    0.1736896106365477809863052E+00,    0.1663855828741168385587201E+00,    0.7304027762430942427585023E-02,      4.39%
    0.2240000000000000213162821E+01,    0.1733706809066097587201938E+00,    0.1661792076575378807046235E+00,    0.7191473249071878015570292E-02,      4.33%
    0.2241666666666666252183404E+01,    0.1730514524518087238202924E+00,    0.1659731907193324751403907E+00,    0.7078261732476248679901687E-02,      4.26%
    0.2243333333333333179382407E+01,    0.1727319294175446995343037E+00,    0.1657675312978308668210303E+00,    0.6964398119713832713273405E-02,      4.20%
    0.2245000000000000106581410E+01,    0.1724121159945561365667288E+00,    0.1655622286331596137998190E+00,    0.6849887361396522766909811E-02,      4.14%
    0.2246666666666667033780413E+01,    0.1720920164186175715936855E+00,    0.1653572819672371740917782E+00,    0.6734734451380397501907282E-02,      4.07%
    0.2248333333333333072800997E+01,    0.1717716349705891432098070E+00,    0.1651526905437698533596347E+00,    0.6618944426819289850172368E-02,      4.01%
    0.2250000000000000000000000E+01,    0.1714509759761952967238585E+00,    0.1649484536082474195328729E+00,    0.6502522367947877190985650E-02,      3.94%
    0.2251666666666666927199003E+01,    0.1711300438058009354413969E+00,    0.1647445704079395500940564E+00,    0.6385473397861385347340502E-02,      3.88%
    0.2253333333333332966219587E+01,    0.1708088428744965470151840E+00,    0.1645410401918914744534561E+00,    0.6267802682605072561727866E-02,      3.81%
    0.2254999999999999893418590E+01,    0.1704873776417239472635856E+00,    0.1643378622109194220346495E+00,    0.6149515430804525228936086E-02,      3.74%
    0.2256666666666666820617593E+01,    0.1701656526112762801705713E+00,    0.1641350357176074858944759E+00,    0.6030616893668794276095468E-02,      3.67%
    0.2258333333333333747816596E+01,    0.1698436723311717577722391E+00,    0.1639325599663027099861523E+00,    0.5911112364869047786086753E-02,      3.61%
    0.2259999999999999786837179E+01,    0.1695214413934446329168537E+00,    0.1637304342131115642011707E+00,    0.5791007180333068715682998E-02,      3.54%
    0.2261666666666666714036182E+01,    0.1691989644339048082244403E+00,    0.1635286577158953091881699E+00,    0.5670306718009499036270427E-02,      3.47%
    0.2263333333333333641235185E+01,    0.1688762461322877161951084E+00,    0.1633272297342665546615592E+00,    0.5549016398021161533549162E-02,      3.40%
    0.2264999999999999680255769E+01,    0.1685532912117567727605660E+00,    0.1631261495295850127984494E+00,    0.5427141682171759962116653E-02,      3.33%
    0.2266666666666666607454772E+01,    0.1682301044389589161909271E+00,    0.1629254163649529463242516E+00,    0.5304688074005969866675514E-02,      3.26%
    0.2268333333333333534653775E+01,    0.1679066906238618206437252E+00,    0.1627250295052119211103303E+00,    0.5181661118649899533394887E-02,      3.18%
    0.2269999999999999573674359E+01,    0.1675830546195152537247708E+00,    0.1625249882169383930374806E+00,    0.5058066402576860687290150E-02,      3.11%
    0.2271666666666666500873362E+01,    0.1672592013219218465280846E+00,    0.1623252917684393781261321E+00,    0.4933909553482468401952588E-02,      3.04%
    0.2273333333333333428072365E+01,    0.1669351356699099175884271E+00,    0.1621259394297490108449722E+00,    0.4809196240160906743454916E-02,      2.97%
    0.2275000000000000355271368E+01,    0.1666108626449692431403804E+00,    0.1619269304726241864855751E+00,    0.4683932172345056654805262E-02,      2.89%
    0.2276666666666666394291951E+01,    0.1662863872709901824631373E+00,    0.1617282641705407031373909E+00,    0.4558123100449479325746438E-02,      2.82%
    0.2278333333333333321490954E+01,    0.1659617146142542409847920E+00,    0.1615299397986888207956468E+00,    0.4431774815565420189145129E-02,      2.74%
    0.2280000000000000248689958E+01,    0.1656368497831690322907860E+00,    0.1613319566339700139590008E+00,    0.4304893149199018331785282E-02,      2.67%
    0.2281666666666666287710541E+01,    0.1653117979280181171208852E+00,    0.1611343139549925307374423E+00,    0.4177483973025586383442942E-02,      2.59%
    0.2283333333333333214909544E+01,    0.1649865642410187904776109E+00,    0.1609370110420671462492237E+00,    0.4049553198951644228387181E-02,      2.52%
    0.2285000000000000142108547E+01,    0.1646611539559730830184492E+00,    0.1607400471772038319517861E+00,    0.3921106778769251066663060E-02,      2.44%
    0.2286666666666667069307550E+01,    0.1643355723480031116423561E+00,    0.1605434216441072869940854E+00,    0.3792150703895824648270718E-02,      2.36%
    0.2288333333333333108328134E+01,    0.1640098247336766734694180E+00,    0.1603471337281733299917619E+00,    0.3662691005503343477656131E-02,      2.28%
    0.2290000000000000035527137E+01,    0.1636839164705096716367905E+00,    0.1601511827164843471127398E+00,    0.3532733754025324524050689E-02,      2.21%
    0.2291666666666666962726140E+01,    0.1633578529570250403857301E+00,    0.1599555678978061279416067E+00,    0.3402285059218912444123362E-02,      2.13%
    0.2293333333333333001746723E+01,    0.1630316396323304717341784E+00,    0.1597602885625834800986667E+00,    0.3271351069746991635511790E-02,      2.05%
    0.2294999999999999928945726E+01,    0.1627052819761924673525044E+00,    0.1595653440029360103924461E+00,    0.3139937973256456960058358E-02,      1.97%
    0.2296666666666666856144730E+01,    0.1623787855086913922697534E+00,    0.1593707335126549051729228E+00,    0.3008051996036487096830569E-02,      1.89%
    0.2298333333333332895165313E+01,    0.1620521557899967934890384E+00,    0.1591764563871985727061542E+00,    0.2875699402798220782884187E-02,      1.81%
    0.2299999999999999822364316E+01,    0.1617253984202646766021871E+00,    0.1589825119236884243267838E+00,    0.2742886496576252275403363E-02,      1.73%
    0.2301666666666666749563319E+01,    0.1613985190393967539268516E+00,    0.1587888994209057103024207E+00,    0.2609619618491043624430858E-02,      1.64%
    0.2303333333333333676762322E+01,    0.1610715233269152391049062E+00,    0.1585956181792870234303905E+00,    0.2475905147628215674515673E-02,      1.56%
    0.2304999999999999715782906E+01,    0.1607444170016573137260707E+00,    0.1584026675009207463240557E+00,    0.2341749500736567402014998E-02,      1.48%
    0.2306666666666666642981909E+01,    0.1604172058216137841668569E+00,    0.1582100466895426660318691E+00,    0.2207159132071118134987842E-02,      1.40%
    0.2308333333333333570180912E+01,    0.1600898955837542769753412E+00,    0.1580177550505327266350264E+00,    0.2072140533221550340314820E-02,      1.31%
    0.2309999999999999609201495E+01,    0.1597624921238494366537708E+00,    0.1578257918909108659111240E+00,    0.1936700232938570742646789E-02,      1.23%
    0.2311666666666666536400498E+01,    0.1594350013161147938678397E+00,    0.1576341565193327409755142E+00,    0.1800844796782052892325510E-02,      1.14%
    0.2313333333333333463599502E+01,    0.1591074290731708806845290E+00,    0.1574428482460866474124117E+00,    0.1664580827084233272117331E-02,      1.06%
    0.2315000000000000390798505E+01,    0.1587797813457899887001901E+00,    0.1572518663830890783827954E+00,    0.1527914962700910317394687E-02,      0.97%
    0.2316666666666666429819088E+01,    0.1584520641225826975695412E+00,    0.1570612102438811996663048E+00,    0.1390853878701497903236373E-02,      0.89%
    0.2318333333333333357018091E+01,    0.1581242834298941524195925E+00,    0.1568708791436244365247177E+00,    0.1253404286269715894874821E-02,      0.80%
    0.2320000000000000284217094E+01,    0.1577964453315709170144743E+00,    0.1566808723990974760997830E+00,    0.1115572932473440914691309E-02,      0.71%
    0.2321666666666666323237678E+01,    0.1574685559286598812711588E+00,    0.1564911893286919652990008E+00,    0.9773665999679159721580390E-03,      0.62%
    0.2323333333333333250436681E+01,    0.1571406213593272149786628E+00,    0.1563018292524083474592800E+00,    0.8387921069188675193828431E-03,      0.54%
    0.2325000000000000177635684E+01,    0.1568126477984804478804648E+00,    0.1561127914918528369891959E+00,    0.6998563066276108912688869E-03,      0.45%
    0.2326666666666667104834687E+01,    0.1564846414576261945938995E+00,    0.1559240753702330062324677E+00,    0.5605660873931883614318394E-03,      0.36%
    0.2328333333333333143855270E+01,    0.1561566085847358176241784E+00,    0.1557356802123542605098550E+00,    0.4209283723815571143234138E-03,      0.27%
    0.2330000000000000071054274E+01,    0.1558285554637627856600091E+00,    0.1555476053446157025383911E+00,    0.2809501191470831216179249E-03,      0.18%
    0.2331666666666666998253277E+01,    0.1555004884146798938004963E+00,    0.1553598500950068295178852E+00,    0.1406383196730642826111080E-03,      0.09%
    0.2333333333333333037273860E+01,    0.1551724137931023983494327E+00,    0.1551724137931034808168818E+00,   -0.1082467449009527626913041E-14,      0.00%
    0.2334999999999999964472863E+01,    0.1548443379899603900007321E+00,    0.1549852957700638411697724E+00,   -0.1409577801034511690403406E-03,     -0.09%
    0.2336666666666666891671866E+01,    0.1545162674315628259513744E+00,    0.1547984953586250822521464E+00,   -0.2822279270622563007719918E-03,     -0.18%
    0.2338333333333332930692450E+01,    0.1541882085790795553492671E+00,    0.1546120118930995601669309E+00,   -0.4238033140200048176637893E-03,     -0.27%
    0.2339999999999999857891453E+01,    0.1538601679284019585480792E+00,    0.1544258447093705688413223E+00,   -0.5656767809686102932431595E-03,     -0.37%
    0.2341666666666666785090456E+01,    0.1535321520098451852920363E+00,    0.1542399931448891758911657E+00,   -0.7078411350439905991294154E-03,     -0.46%
    0.2343333333333333712289459E+01,    0.1532041673881245902322235E+00,    0.1540544565386701980624906E+00,   -0.8502891505456078302671585E-03,     -0.55%
    0.2344999999999999751310042E+01,    0.1528762206616778862589001E+00,    0.1538692342312885652511056E+00,   -0.9930135696106789922055214E-03,     -0.65%
    0.2346666666666666678509046E+01,    0.1525483184629055632974826E+00,    0.1536843255648752681885583E+00,   -0.1136007101969704891075708E-02,     -0.74%
    0.2348333333333333605708049E+01,    0.1522204674575301508454572E+00,    0.1534997298831141943065148E+00,   -0.1279262425584043461057604E-02,     -0.83%
    0.2349999999999999644728632E+01,    0.1518926743445543348087767E+00,    0.1533154465312380754227206E+00,   -0.1422772186683740613943883E-02,     -0.93%
    0.2351666666666666571927635E+01,    0.1515649458559893969500365E+00,    0.1531314748560245186936868E+00,   -0.1566529000035121743650279E-02,     -1.02%
    0.2353333333333333499126638E+01,    0.1512372887565070767035280E+00,    0.1529478142057929812569483E+00,   -0.1710525449285904553420323E-02,     -1.12%
    0.2355000000000000426325641E+01,    0.1509097098432021499814226E+00,    0.1527644639304004681168436E+00,   -0.1854754087198318135421005E-02,     -1.21%
    0.2356666666666666465346225E+01,    0.1505822159454645592369104E+00,    0.1525814233812382569865918E+00,   -0.1999207435773697749681332E-02,     -1.31%
    0.2358333333333333392545228E+01,    0.1502548139245305780509199E+00,    0.1523986919112277627075258E+00,   -0.2143877986697184656605941E-02,     -1.41%
    0.2360000000000000319744231E+01,    0.1499275106733634899125462E+00,    0.1522162688748173176023215E+00,   -0.2288758201453827689775267E-02,     -1.50%
    0.2361666666666666358764815E+01,    0.1496003131161883770161580E+00,    0.1520341536279783689611378E+00,   -0.2433840511789991944979761E-02,     -1.60%
    0.2363333333333333285963818E+01,    0.1492732282085342809807571E+00,    0.1518523455282015099943038E+00,   -0.2579117319667229013546716E-02,     -1.70%
    0.2365000000000000213162821E+01,    0.1489462629366467560920739E+00,    0.1516708439344933434522744E+00,   -0.2724580997846587360200488E-02,     -1.80%
    0.2366666666666666252183404E+01,    0.1486194243174471518731394E+00,    0.1514896482073725403338926E+00,   -0.2870223889925388460753197E-02,     -1.89%
    0.2368333333333333179382407E+01,    0.1482927193981458668936568E+00,    0.1513087577088660096169548E+00,   -0.3016038310720142723297954E-02,     -1.99%
    0.2370000000000000106581410E+01,    0.1479661552559374537718639E+00,    0.1511281718025057063670147E+00,   -0.3162016546568252595150739E-02,     -2.09%
    0.2371666666666667033780413E+01,    0.1476397389978464091964128E+00,    0.1509478898533247182012218E+00,   -0.3308150855478309004809034E-02,     -2.19%
    0.2373333333333333072800997E+01,    0.1473134777602621847680808E+00,    0.1507679112278538791080962E+00,   -0.3454433467591694340015351E-02,     -2.29%
    0.2375000000000000000000000E+01,    0.1469873787088586403193347E+00,    0.1505882352941176338667617E+00,   -0.3600856585258993547427053E-02,     -2.39%
    0.2376666666666666927199003E+01,    0.1466614490382483204644615E+00,    0.1504088614216310959559308E+00,   -0.3747412383382775491469374E-02,     -2.49%
    0.2378333333333332966219587E+01,    0.1463356959714934291127975E+00,    0.1502297889813961617733185E+00,   -0.3894093009902732660520996E-02,     -2.59%
    0.2379999999999999893418590E+01,    0.1460101267601648100669109E+00,    0.1500510173458976248550556E+00,   -0.4040890585732814788144651E-02,     -2.69%
    0.2381666666666666820617593E+01,    0.1456847486838034888556592E+00,    0.1498725458891001227623718E+00,   -0.4187797205296633906712600E-02,     -2.79%
    0.2383333333333333747816596E+01,    0.1453595690496540249192492E+00,    0.1496943739864443068121602E+00,   -0.4334804936790281892911025E-02,     -2.90%
    0.2384999999999999786837179E+01,    0.1450345951925215148836656E+00,    0.1495165010148432616077230E+00,   -0.4481905822321746724057334E-02,     -3.00%
    0.2386666666666666714036182E+01,    0.1447098344743038278448211E+00,    0.1493389263526788135472145E+00,   -0.4629091878374985702393474E-02,     -3.10%
    0.2388333333333333641235185E+01,    0.1443852942836938990645024E+00,    0.1491616493797982556657189E+00,   -0.4776355096104356601216523E-02,     -3.20%
    0.2389999999999999680255769E+01,    0.1440609820360972403996414E+00,    0.1489846694775107949215709E+00,   -0.4923687441413554521929541E-02,     -3.30%
    0.2391666666666666607454772E+01,    0.1437369051731159641516200E+00,    0.1488079860285835276378918E+00,   -0.5071080855467563486271843E-02,     -3.41%
    0.2393333333333333534653775E+01,    0.1434130711622220444301234E+00,    0.1486315984172386084338768E+00,   -0.5218527255016564003753388E-02,     -3.51%
    0.2394999999999999573674359E+01,    0.1430894874966284202599809E+00,    0.1484555060291492811774816E+00,   -0.5366018532520860917500727E-02,     -3.61%
    0.2396666666666666500873362E+01,    0.1427661616949647827023995E+00,    0.1482797082514362707605926E+00,   -0.5513546556471488058193131E-02,     -3.72%
    0.2398333333333333428072365E+01,    0.1424431013006850210711463E+00,    0.1481042044726646744745580E+00,   -0.5661103171979653403411703E-02,     -3.82%
    0.2400000000000000355271368E+01,    0.1421203138821233447064429E+00,    0.1479289940828402150074794E+00,   -0.5808680200716870301036465E-02,     -3.93%
    0.2401666666666666394291951E+01,    0.1417978070320575489926540E+00,    0.1477540764734057432416847E+00,   -0.5956269441348194249030712E-02,     -4.03%
    0.2403333333333333321490954E+01,    0.1414755883671554026470574E+00,    0.1475794510372375745177465E+00,   -0.6103862670082171870689081E-02,     -4.14%
    0.2405000000000000248689958E+01,    0.1411536655281524221816625E+00,    0.1474051171686424632767398E+00,   -0.6251451640490041095077345E-02,     -4.24%
    0.2406666666666666287710541E+01,    0.1408320461790139310753744E+00,    0.1472310742633538838131102E+00,   -0.6399028084339952737735757E-02,     -4.35%
    0.2408333333333333214909544E+01,    0.1405107380069068878647442E+00,    0.1470573217185282277608138E+00,   -0.6546583711621339896069571E-02,     -4.45%
    0.2410000000000000142108547E+01,    0.1401897487219090077115169E+00,    0.1468838589327418620023025E+00,   -0.6694110210832854290785576E-02,     -4.56%
    0.2411666666666667069307550E+01,    0.1398690860564711924141079E+00,    0.1467106853059874926881179E+00,   -0.6841599249516300274009950E-02,     -4.66%
    0.2413333333333333108328134E+01,    0.1395487577652848865117363E+00,    0.1465378002396707235455153E+00,   -0.6989042474385837033779012E-02,     -4.77%
    0.2415000000000000035527137E+01,    0.1392287716249090423481505E+00,    0.1463652031366063088757556E+00,   -0.7136431511697266527605166E-02,     -4.88%
    0.2416666666666666962726140E+01,    0.1389091354332834538087837E+00,    0.1461928934010151837075142E+00,   -0.7283757967731729898730464E-02,     -4.98%
    0.2418333333333333001746723E+01,    0.1385898570096747162150308E+00,    0.1460208704385209943499291E+00,   -0.7431013428846278134898284E-02,     -5.09%
    0.2419999999999999928945726E+01,    0.1382709441941157024746900E+00,    0.1458491336561460738341367E+00,   -0.7578189462030371359446690E-02,     -5.20%
    0.2421666666666666856144730E+01,    0.1379524048472557107292147E+00,    0.1456776824623089161558909E+00,   -0.7725277615053205426676186E-02,     -5.30%
    0.2423333333333332895165313E+01,    0.1376342468497679383254706E+00,    0.1455065162668201794726741E+00,   -0.7872269417052241147203517E-02,     -5.41%
    0.2424999999999999822364316E+01,    0.1373164781022716551817098E+00,    0.1453356344808792999234726E+00,   -0.8019156378607644741762783E-02,     -5.52%
    0.2426666666666666749563319E+01,    0.1369991065248591932679290E+00,    0.1451650365170714107598826E+00,   -0.8165929992212217491953652E-02,     -5.63%
    0.2428333333333333676762322E+01,    0.1366821400567901356737366E+00,    0.1449947217893637341212809E+00,   -0.8312581732573598447544327E-02,     -5.73%
    0.2429999999999999715782906E+01,    0.1363655866561535034975350E+00,    0.1448246897131023058769017E+00,   -0.8459103056948802379366725E-02,     -5.84%
    0.2431666666666666642981909E+01,    0.1360494542994568345495310E+00,    0.1446549397050083951565824E+00,   -0.8605485405551560607051442E-02,     -5.95%
    0.2433333333333333570180912E+01,    0.1357337509813533737990099E+00,    0.1444854711831754512374459E+00,   -0.8751720201822077438436054E-02,     -6.06%
    0.2434999999999999609201495E+01,    0.1354184847142569647626686E+00,    0.1443162835670656340969487E+00,   -0.8897798852808669334280012E-02,     -6.17%
    0.2436666666666666536400498E+01,    0.1351036635280843944961759E+00,    0.1441473762775061506768992E+00,   -0.9043712749421756180723264E-02,     -6.27%
    0.2438333333333333463599502E+01,    0.1347892954697177680944975E+00,    0.1439787487366864515703213E+00,   -0.9189453266968683475823809E-02,     -6.38%
    0.2440000000000000390798505E+01,    0.1344753886027925393609195E+00,    0.1438104003681545950410481E+00,   -0.9335011765362055680128606E-02,     -6.49%
    0.2441666666666666429819088E+01,    0.1341619510073613630307676E+00,    0.1436423305968139718657994E+00,   -0.9480379589452608835031810E-02,     -6.60%
    0.2443333333333333357018091E+01,    0.1338489907793710409489307E+00,    0.1434745388489197248649276E+00,   -0.9625548069548683915996889E-02,     -6.71%
    0.2445000000000000284217094E+01,    0.1335365160305373166682585E+00,    0.1433070245520759455892801E+00,   -0.9770508521538628921021541E-02,     -6.82%
    0.2446666666666666323237678E+01,    0.1332245348877489354855186E+00,    0.1431397871352321493620963E+00,   -0.9915252247483213876577679E-02,     -6.93%
    0.2448333333333333250436681E+01,    0.1329130554928655560953388E+00,    0.1429728260286795560318751E+00,   -0.1005977053581399993653633E-01,     -7.04%
    0.2450000000000000177635684E+01,    0.1326020860022967817748452E+00,    0.1428061406640485364594184E+00,   -0.1020405466175175468457326E-01,     -7.15%
    0.2451666666666667104834687E+01,    0.1322916345867267695624037E+00,    0.1426397304743047822483959E+00,   -0.1034809588757801268599223E-01,     -7.25%
    0.2453333333333333143855270E+01,    0.1319817094304905624735369E+00,    0.1424735948937463636543299E+00,   -0.1049188546325580118079301E-01,     -7.36%
    0.2455000000000000071054274E+01,    0.1316723187314755016963375E+00,    0.1423077333580000103374630E+00,   -0.1063541462652450864112552E-01,     -7.47%
    0.2456666666666666998253277E+01,    0.1313634707007186597227388E+00,    0.1421421453040183358051962E+00,   -0.1077867460329967608245738E-01,     -7.58%
    0.2458333333333333037273860E+01,    0.1310551735618431246077620E+00,    0.1419768301700764512318642E+00,   -0.1092165660823332662410223E-01,     -7.69%
    0.2459999999999999964472863E+01,    0.1307474355508821406424147E+00,    0.1418117873957683572339050E+00,   -0.1106435184488621659149032E-01,     -7.80%
    0.2461666666666666891671866E+01,    0.1304402649158028226761274E+00,    0.1416470164220042238234498E+00,   -0.1120675150620140114732237E-01,     -7.91%
    0.2463333333333332930692450E+01,    0.1301336699162058962997435E+00,    0.1414825166910069487169466E+00,   -0.1134884677480105241720310E-01,     -8.02%
    0.2464999999999999857891453E+01,    0.1298276588228450267870073E+00,    0.1413182876463086046214812E+00,   -0.1149062882346357783447388E-01,     -8.13%
    0.2466666666666666785090456E+01,    0.1295222399172234195585673E+00,    0.1411543287327478024550942E+00,   -0.1163208881552438289652684E-01,     -8.24%
    0.2468333333333333712289459E+01,    0.1292174214914970920009551E+00,    0.1409906393964660276107992E+00,   -0.1177321790496893560984404E-01,     -8.35%
    0.2469999999999999751310042E+01,    0.1289132118477406829804011E+00,    0.1408272190849047533767191E+00,   -0.1191400723716407039631804E-01,     -8.46%
    0.2471666666666666678509046E+01,    0.1286096192976333152380164E+00,    0.1406640672468017494445292E+00,   -0.1205444794916843420651276E-01,     -8.57%
    0.2473333333333333605708049E+01,    0.1283066521623092981485570E+00,    0.1405011833321884728853490E+00,   -0.1219453116987917473679204E-01,     -8.68%
    0.2474999999999999644728632E+01,    0.1280043187716630725958566E+00,    0.1403385667923866542139422E+00,   -0.1233424802072358161808552E-01,     -8.79%
    0.2476666666666666571927635E+01,    0.1277026274642385772484232E+00,    0.1401762170800048001861882E+00,   -0.1247358961576622293776495E-01,     -8.90%
    0.2478333333333333499126638E+01,    0.1274015865864933649831414E+00,    0.1400141336489355292638237E+00,   -0.1261254706244216428068228E-01,     -9.01%
    0.2480000000000000426325641E+01,    0.1271012044928117590281147E+00,    0.1398523159543521576786418E+00,   -0.1275111146154039865052710E-01,     -9.12%
    0.2481666666666666465346225E+01,    0.1268014895447766299252379E+00,    0.1396907634527055630524472E+00,   -0.1288927390792893312720935E-01,     -9.23%
    0.2483333333333333392545228E+01,    0.1265024501109169585699732E+00,    0.1395294756017208537279828E+00,   -0.1302702549080389515800960E-01,     -9.34%
    0.2485000000000000319744231E+01,    0.1262040945663998880998946E+00,    0.1393684518603945932113675E+00,   -0.1316435729399470511147285E-01,     -9.45%
    0.2486666666666666358764815E+01,    0.1259064312924189910081196E+00,    0.1392076916889914695030228E+00,   -0.1330126039657247849490318E-01,     -9.55%
    0.2488333333333333285963818E+01,    0.1256094686758823242289651E+00,    0.1390471945490409921841746E+00,   -0.1343772587315866795520947E-01,     -9.66%
